,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,log dGh1_lit,log dGh1_prag
892,A1TW2BZRRS874Z,62,"(4, 2)",0.25,1.3862943611198906,0.0,0.004545454545454545,0.25,1.3862943611198906,0.0,0.004545454545454545,-5.393627546352362,-5.393627546352362
893,A1TW2BZRRS874Z,65,"(2, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.058823529411764705,0.3242347815486997,1.0984251605165554,0.2878692006033351,0.07568992208406385,-2.833213344056216,-2.5811102570701805
894,A1TW2BZRRS874Z,65,"(3, 1)",0.3333333333333333,1.0986122886681096,0.0,0.007352941176470588,0.17650556460858488,1.0368559780315154,0.055478212709103386,0.004202691587261433,-4.912654885736052,-5.472030104842255
895,A1TW2BZRRS874Z,65,"(4, 0)",1.0,0.0,1.0986122886681098,0.0014705882352941176,1.0,0.0,1.7344028755783745,0.004260702684913376,-6.522092798170152,-5.458321182793351
896,A1TW2BZRRS874Z,72,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.285714398640588,1.0789922994528298,0.30730206166706087,0.09523805439765244,-2.4849066497880004,-2.351375685988219
897,A1TW2BZRRS874Z,72,"(3, 0)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.21170140694460127,0.9748470554490808,0.04412600915913428,0.012787576447575071,-4.189654742026425,-4.3592811694172715
898,A1TW2BZRRS874Z,72,"(0, 3)",0.5,0.6931471805599453,0.4054651081081644,0.004545454545454545,0.5,0.6931471805599453,0.8594312743676923,0.008083939932666755,-5.393627546352362,-4.81787590986585
899,A1TW2BZRRS874Z,73,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.271303048420526,1.0656181013000756,0.32067625981981507,0.07234748168731821,-2.70805020110221,-2.6262746338730025
900,A1TW2BZRRS874Z,73,"(3, 0)",0.3333333333333333,1.0986122886681096,0.0,0.009523809523809525,0.17223350312229072,0.882720383812934,0.07940798703716909,0.006562258753222748,-4.653960350157523,-5.026420413153788
901,A1TW2BZRRS874Z,73,"(2, 2)",0.3333333333333333,1.0986122886681096,0.0,0.002197802197802198,0.034562281106377615,0.2992820476339326,0.21541631295344033,0.00031891278575658976,-6.12029741895095,-8.05059289144188
902,A1TW2BZRRS874Z,73,"(4, 3)",0.5,0.6931471805599453,0.4054651081081644,0.0007326007326007326,0.5,0.6931471805599453,2.671845152429057,0.0012905608013317354,-7.21890970761906,-6.652678425361618
903,A1TW2BZRRS874Z,74,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.22222096775711045,-1.791759469228055,-1.5040830418852107
904,A1TW2BZRRS874Z,74,"(3, 1)",0.3333333333333333,1.0986122886681096,0.0,0.06666666666666667,0.3333333333333333,1.0986122886681096,0.0,0.08302368629666004,-2.70805020110221,-2.488629334829636
905,A1TW2BZRRS874Z,74,"(3, 3)",0.3333333333333333,1.0986122886681096,0.0,0.05,0.3333333333333333,1.0986122886681096,0.0,0.052631578840652476,-2.995732273553991,-2.9444389811940432
906,A1TW2BZRRS874Z,75,"(1, 2)",0.25,1.3862943611198906,0.0,0.125,0.16666760751018933,1.242456425744834,0.14383793537505668,0.08333427418216714,-2.0794415416798357,-2.484895359665728
907,A1TW2BZRRS874Z,75,"(4, 2)",0.25,1.3862943611198906,0.0,0.03571428571428571,0.006865624406685932,0.12298101368001335,0.5927995574434788,0.001168334777743421,-3.332204510175204,-6.75217581086481
908,A1TW2BZRRS874Z,75,"(4, 3)",0.25,1.3862943611198906,0.0,0.017857142857142856,8.237126268552853e-08,4.278041087694527e-06,0.020808894918803063,2.0592820760152076e-08,-4.02535169073515,-17.698323328682214
909,A1TW2BZRRS874Z,76,"(0, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.3090166169972597,1.097264762628046,0.2890295984918443,0.07725363364941913,-2.772588722239781,-2.5606613267775784
910,A1TW2BZRRS874Z,76,"(5, 4)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.27747688932182923,1.0913693752798101,0.0023763881854867025,0.00891709355329529,-4.787491742782046,-4.719785220318289
911,A1TW2BZRRS874Z,76,"(1, 2)",0.5,0.6931471805599453,0.4054651081081644,0.0017857142857142857,0.3514021353944428,0.6483102976304357,0.46256533150917506,0.002091674320025377,-6.327936783729195,-6.169790423662818
912,A1TW2BZRRS874Z,76,"(4, 4)",0.5,0.6931471805599453,0.0,0.0005494505494505495,0.2459959061342368,0.5578932902409053,0.025815463785641396,0.00042170958727627854,-7.506591780070841,-7.771193662643826
913,A1TW2BZRRS874Z,77,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.21445601155226351,1.0604912811738287,0.32580307994606184,0.07148533798581835,-2.4849066497880004,-2.638262913445902
914,A1TW2BZRRS874Z,77,"(2, 4)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.05116746679646052,0.8394249363750012,0.11142576738822968,0.003108597184853981,-4.189654742026425,-5.773583720515198
915,A1TW2BZRRS874Z,77,"(3, 1)",0.3333333333333333,1.0986122886681096,0.0,0.004545454545454545,4.196717124483237e-05,0.6524614422031172,0.055498523193673856,9.869940346651447e-07,-5.393627546352362,-13.828601841436823
916,A1TW2BZRRS874Z,77,"(4, 3)",0.5,0.6931471805599453,0.4054651081081644,0.00202020202020202,1.5733623116005208e-08,2.9842695842709295e-07,0.4425834386197392,2.6621402403732663e-10,-6.20455776256869,-22.046720529021144
917,A1TW2BZRRS874Z,80,"(5, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.2784997659176543,1.0727177944846478,0.3135765666352429,0.09283325530588475,-2.4849066497880004,-2.376950348794377
918,A1TW2BZRRS874Z,80,"(2, 4)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.5,0.6931471805599453,0.5851908795663219,0.03030271224589601,-4.189654742026425,-3.4965180574069943
919,A1TW2BZRRS874Z,81,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666572581783282,-2.0794415416798357,-1.7917651143369917
920,A1TW2BZRRS874Z,81,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.33333333333333337,1.0986122886681096,2.220446049250313e-16,0.04513590869697908,-3.332204510175204,-3.0980771475670834
921,A1TW2BZRRS874Z,81,"(2, 1)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,0.3333333333333333,1.0986122886681096,-1.1102230246251565e-16,0.019230767646706094,-4.02535169073515,-3.9512438009527138
922,A1TW2BZRRS874Z,81,"(2, 4)",0.3333333333333333,1.0986122886681096,0.0,0.014285714285714285,0.3333333333333333,1.0986122886681096,0.0,0.014492753623188324,-4.248495242049359,-4.234106504597265
923,A1TW2BZRRS874Z,82,"(1, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.2669208812522533,1.0820352433745248,0.30425911774536574,0.0889736270834595,-2.4849066497880004,-2.4194152780678464
924,A1TW2BZRRS874Z,82,"(3, 2)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.41939864686749223,0.6800971570508456,0.5378145408919479,0.025417102909549696,-4.189654742026425,-3.6723329886556053
925,A1TW2BZRRS874Z,82,"(3, 1)",1.0,0.0,0.6931471805599453,0.004545454545454545,1.0,0.0,0.8689333868726642,0.017149989074478088,-5.393627546352362,-4.065757742427063
926,A1TW2BZRRS874Z,83,"(3, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.21922636912036472,0.9894640795228609,0.3968302815970299,0.10961484871584211,-2.0794415416798357,-2.210782432660981
927,A1TW2BZRRS874Z,83,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.008427120417782076,0.09721231645188141,0.4956999702161222,0.0014340935917881736,-3.332204510175204,-6.547222272694447
928,A1TW2BZRRS874Z,83,"(4, 3)",0.3333333333333333,1.0986122886681096,0.0,0.017857142857142856,6.232445061403049e-08,2.1926878473997808e-06,0.0169962904581729,1.5581114595676435e-08,-4.02535169073515,-17.977206258903735
929,A1TW2BZRRS874Z,87,"(1, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.19575421298576473,0.9407910059068652,0.4455033552130256,0.06525209870258102,-2.4849066497880004,-2.7294970692723552
930,A1TW2BZRRS874Z,87,"(2, 4)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.008360577557085582,0.09657838544035856,0.41915767841295326,0.0005807250964694437,-4.189654742026425,-7.451233068904413
931,A1TW2BZRRS874Z,87,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.004545454545454545,3.0225168922276234e-07,9.679311394095002e-06,0.016855734409192708,1.5113370336822125e-08,-5.393627546352362,-18.007686032137908
932,A1TW2BZRRS874Z,87,"(4, 0)",0.3333333333333333,1.0986122886681096,0.0,0.00202020202020202,1.1189997538987527e-12,6.382456928713083e-11,6.044733335304991e-07,7.45999899767261e-14,-6.20455776256869,-30.226636022061218
933,A1TW2BZRRS874Z,88,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.1666673722983128,1.0114056121320103,0.37488874898788016,0.0416670194839835,-2.772588722239781,-3.1780453627681915
934,A1TW2BZRRS874Z,88,"(5, 5)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.00021256926349742848,0.002010083946821586,1.0967453127260407,8.786025273486947e-06,-4.787491742782046,-11.64234813585132
935,A1TW2BZRRS874Z,88,"(5, 0)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,8.456242676838366,0.002499999994888306,-6.327936783729195,-5.99146454915266
936,A1TW2BZRRS874Z,90,"(1, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333286290891641,-2.772588722239781,-2.484912294896937
937,A1TW2BZRRS874Z,90,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.3333333333333333,1.0986122886681096,0.0,0.010712596256344645,-4.787491742782046,-4.536335009675537
938,A1TW2BZRRS874Z,91,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.43954069579573946,0.685818605388655,0.7004757557312357,0.07258435804391261,-3.1780538303479458,-2.623005834305519
939,A1TW2BZRRS874Z,91,"(3, 4)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.822024970476408,0.01082088454736164,-5.62040086571715,-4.5262772577627635
940,A1TW2BZRRS874Z,91,"(2, 1)",1.0,0.0,0.0,0.0004940711462450593,1.0,0.0,0.0,0.001092721743706563,-7.6128310304073565,-6.819083682522171
941,A1UZXOMO6BS6I2,43,"(1, 4)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.14240755398105406,0.4093099370748976,0.9769844240449933,0.023875539476292347,-3.1780538303479458,-3.7349007970049777
942,A1UZXOMO6BS6I2,43,"(1, 1)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,1.9490622337914751,0.007974468533302508,-5.62040086571715,-4.8315102741240405
943,A1UZXOMO6BS6I2,47,"(0, 1)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.4876817488198014,0.6928436712284541,0.6934506898914365,0.07739916006920142,-3.1780538303479458,-2.55877935026444
944,A1UZXOMO6BS6I2,47,"(5, 4)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.7180922399317315,0.009359067122974555,-5.62040086571715,-4.671409659808529
945,A1UZXOMO6BS6I2,57,"(1, 0)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.5,0.6931471805599453,0.6931471805599453,0.08328353965296491,-3.1780538303479458,-2.4855043525411293
946,A1UZXOMO6BS6I2,57,"(1, 5)",0.5,0.6931471805599453,0.0,0.0036231884057971015,0.5,0.6931471805599453,0.0,0.0063261379754588586,-5.62040086571715,-5.0630653434830935
947,A1UZXOMO6BS6I2,57,"(3, 2)",0.5,0.6931471805599453,0.0,0.0004940711462450593,0.5,0.6931471805599453,0.0,0.0006829617393678356,-7.6128310304073565,-7.289071718457695
948,A1UZXOMO6BS6I2,57,"(3, 3)",0.5,0.6931471805599453,0.0,9.410878976096367e-05,0.5,0.6931471805599453,0.0,0.00011355872498416747,-9.271059107010888,-9.083190454106864
949,A1UZXOMO6BS6I2,59,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5,0.6931471805599453,0.6931471805599453,0.12499780714336488,-2.772588722239781,-2.0794590846867944
950,A1UZXOMO6BS6I2,59,"(2, 0)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.5,0.6931471805599453,0.0,0.014206872291298942,-4.787491742782046,-4.254029467271831
951,A1UZXOMO6BS6I2,59,"(5, 2)",0.5,0.6931471805599453,0.0,0.0017857142857142857,0.5,0.6931471805599453,0.0,0.0022123887493293933,-6.327936783729195,-6.113682465135386
952,A1UZXOMO6BS6I2,59,"(2, 5)",0.5,0.6931471805599453,0.0,0.0005494505494505495,0.5,0.6931471805599453,0.0,0.0005948839976151728,-7.506591780070841,-7.42714413341751
953,A1UZXOMO6BS6I2,62,"(1, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
954,A1UZXOMO6BS6I2,62,"(5, 2)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
955,A1UZXOMO6BS6I2,68,"(4, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.5,0.6931471805599453,0.6931471805599453,0.1976227905201354,-2.1972245773362196,-1.6213951636787671
956,A1UZXOMO6BS6I2,68,"(2, 3)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.5,0.6931471805599453,0.0,0.03333333196799992,-3.58351893845611,-3.401197422622159
957,A1UZXOMO6BS6I2,69,"(2, 1)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.38183400674034884,0.6649548274041772,0.7213395337157135,0.09541781067757536,-2.772588722239781,-2.349490023219695
958,A1UZXOMO6BS6I2,69,"(3, 4)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.005769243205112641,0.035494254484588886,0.4482834599090109,0.0002111228391892717,-4.787491742782046,-8.463070417634587
959,A1UZXOMO6BS6I2,70,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.29289321881345254,1.0843916958452147,0.30190266527467585,0.1464466094067262,-2.0794415416798357,-1.9210943578594613
960,A1UZXOMO6BS6I2,70,"(2, 5)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.22843364675791233,1.0060979674860724,0.033613757728744045,0.03263337827385178,-3.332204510175204,-3.4224196409793337
961,A1UZXOMO6BS6I2,73,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.271303048420526,1.0656181013000756,0.32067625981981507,0.07234748168731821,-2.70805020110221,-2.6262746338730025
962,A1UZXOMO6BS6I2,73,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.009523809523809525,0.17223350312229072,0.882720383812934,0.07940798703716909,0.006562258753222748,-4.653960350157523,-5.026420413153788
963,A1UZXOMO6BS6I2,73,"(1, 4)",0.3333333333333333,1.0986122886681096,0.0,0.002197802197802198,0.034562281106377615,0.2992820476339326,0.21541631295344033,0.00031891278575658976,-6.12029741895095,-8.05059289144188
964,A1UZXOMO6BS6I2,73,"(2, 5)",0.3333333333333333,1.0986122886681096,0.0,0.0007326007326007326,0.0002098054400309057,0.003973345817708672,0.06903838958611648,1.000107059687654e-06,-7.21890970761906,-13.815403504007099
965,A1UZXOMO6BS6I2,78,"(2, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333331740014,-2.772588722239781,-2.4849066499791985
966,A1UZXOMO6BS6I2,78,"(3, 5)",0.3333333333333333,1.0986122886681096,0.0,0.008333333333333333,0.3333333333333333,1.0986122886681096,0.0,0.011111100992899199,-4.787491742782046,-4.4998105809697515
967,A1UZXOMO6BS6I2,78,"(1, 2)",0.3333333333333333,1.0986122886681096,0.0,0.0017857142857142857,0.3333333333333333,1.0986122886681096,0.0,0.0023803547896933995,-6.327936783729195,-6.040505731109028
968,A1UZXOMO6BS6I2,78,"(4, 3)",0.3333333333333333,1.0986122886681096,0.0,0.0005494505494505495,0.3333333333333333,1.0986122886681096,0.0,0.0007226440013946178,-7.506591780070841,-7.23259384794852
969,A1UZXOMO6BS6I2,80,"(2, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.2784997659176543,1.0727177944846478,0.3135765666352429,0.09283325530588475,-2.4849066497880004,-2.376950348794377
970,A1UZXOMO6BS6I2,80,"(4, 4)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.17838027873155016,0.8988191067200628,0.08095704534873036,0.010810958490997247,-4.189654742026425,-4.527194984194437
971,A1UZXOMO6BS6I2,80,"(5, 5)",0.5,0.6931471805599453,0.4054651081081644,0.004545454545454545,0.5,0.6931471805599453,1.0306904296135935,0.008568790928973682,-5.393627546352362,-4.759628638125459
972,A1UZXOMO6BS6I2,82,"(1, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.2669208812522533,1.0820352433745248,0.30425911774536574,0.0889736270834595,-2.4849066497880004,-2.4194152780678464
973,A1UZXOMO6BS6I2,82,"(4, 4)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.41939864686749223,0.6800971570508456,0.5378145408919479,0.025417102909549696,-4.189654742026425,-3.6723329886556053
974,A1UZXOMO6BS6I2,82,"(4, 1)",1.0,0.0,0.6931471805599453,0.004545454545454545,1.0,0.0,0.8689333868726642,0.017149989074478088,-5.393627546352362,-4.065757742427063
975,A1UZXOMO6BS6I2,83,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.21922636912036472,0.9894640795228609,0.3968302815970299,0.10961484871584211,-2.0794415416798357,-2.210782432660981
976,A1UZXOMO6BS6I2,83,"(4, 3)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.008427120417782076,0.09721231645188141,0.4956999702161222,0.0014340935917881736,-3.332204510175204,-6.547222272694447
977,A1UZXOMO6BS6I2,85,"(4, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.25,1.0397207708399179,0.34657359027997264,0.125,-2.0794415416798357,-2.0794415416798357
978,A1UZXOMO6BS6I2,85,"(5, 4)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.5,0.6931471805599453,0.6931471805599453,0.06200468743897613,-3.332204510175204,-2.780545292940419
979,A1UZXOMO6BS6I2,85,"(1, 2)",0.5,0.6931471805599453,0.0,0.017857142857142856,0.5,0.6931471805599453,0.0,0.02083333315199373,-4.02535169073515,-3.871201019612192
980,A1UZXOMO6BS6I2,85,"(0, 1)",0.5,0.6931471805599453,0.0,0.014285714285714285,0.5,0.6931471805599453,0.0,0.014705882352941171,-4.248495242049359,-4.219507705176107
981,A1UZXOMO6BS6I2,86,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.25,1.0397207708399179,0.34657359027997264,0.125,-2.0794415416798357,-2.0794415416798357
982,A1UZXOMO6BS6I2,86,"(4, 3)",0.3333333333333333,1.0986122886681096,0.0,0.03571428571428571,0.003931344578567371,0.0513813534235507,0.6472158279572817,0.0006604167480318353,-3.332204510175204,-7.322639485804022
983,A1UZXOMO6BS6I2,87,"(2, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.2587256416416757,1.051207860342755,0.3350865007771357,0.08624123588427725,-2.4849066497880004,-2.450606841169528
984,A1UZXOMO6BS6I2,87,"(2, 4)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.11895389861311755,0.7135613845112299,0.16340319642441808,0.0069460165485998255,-4.189654742026425,-4.96958694219839
985,A1UZXOMO6BS6I2,88,"(1, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.1666673722983128,1.0114056121320103,0.37488874898788016,0.0416670194839835,-2.772588722239781,-3.1780453627681915
986,A1UZXOMO6BS6I2,88,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.00011994703109165053,0.0012028768478957277,0.6920803117775746,5.082350909286009e-06,-4.787491742782046,-12.189736626003823
987,A1UZXOMO6BS6I2,88,"(4, 1)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,9.028460320200805,0.002499999994888306,-6.327936783729195,-5.99146454915266
988,A1UZXOMO6BS6I2,89,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.14584124031330736,0.9638102148910149,0.4224841462288757,0.032410531284317964,-2.890371757896165,-3.4292718693583497
989,A1UZXOMO6BS6I2,89,"(2, 5)",1.0,0.0,1.0986122886681098,0.006535947712418301,1.0,0.0,1.9252366440311397,0.015380290509848061,-5.030437921392435,-4.1746684262762646
990,A1UZXOMO6BS6I2,92,"(4, 1)",0.25,1.3862943611198906,0.0,0.07142857142857142,0.13258361454168333,1.2750490203941458,0.11124534072574495,0.03788152286779746,-2.639057329615259,-3.2732918090489798
991,A1UZXOMO6BS6I2,92,"(5, 4)",0.5,0.6931471805599453,0.6931471805599453,0.01098901098901099,0.13505656365119012,0.3958872111206583,1.145497278629453,0.005755910651648513,-4.51085950651685,-5.157528012723686
992,A1UZXOMO6BS6I2,93,"(2, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.24999999999999997,1.0397207708399179,0.3465735902799726,0.16666666666666666,-1.791759469228055,-1.791759469228055
